locus_tag	ftype	length_bp	gene	EC_number	COG	product
KJPMBPGG_01099	CDS	405	lrpC		COG1522	HTH-type transcriptional regulator LrpC
KJPMBPGG_01100	CDS	501	sttH_1	3.5.2.19		Streptothricin hydrolase
KJPMBPGG_01101	CDS	1290	gltA_1	2.3.3.16	COG0372	Citrate synthase
KJPMBPGG_01102	CDS	243	rpmE2		COG0254	50S ribosomal protein L31 type B
KJPMBPGG_01103	CDS	939	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
KJPMBPGG_01104	CDS	1170	recG_1	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
KJPMBPGG_01105	CDS	327				hypothetical protein
KJPMBPGG_01106	CDS	657	eda	4.1.2.14	COG0800	2-dehydro-3-deoxy-phosphogluconate aldolase
KJPMBPGG_01107	CDS	1911	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
KJPMBPGG_01108	CDS	1008	glk_1	2.7.1.2	COG0837	Glucokinase
KJPMBPGG_01109	CDS	1083	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KJPMBPGG_01110	CDS	1203	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
KJPMBPGG_01111	CDS	3504	smc_2		COG1196	Chromosome partition protein Smc
KJPMBPGG_01112	CDS	720	zipA		COG3115	Cell division protein ZipA
KJPMBPGG_01113	CDS	633				hypothetical protein
KJPMBPGG_01114	CDS	348				hypothetical protein
KJPMBPGG_01115	CDS	387	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
KJPMBPGG_01116	CDS	345				hypothetical protein
KJPMBPGG_01117	CDS	360				hypothetical protein
KJPMBPGG_01118	CDS	510				hypothetical protein
KJPMBPGG_01119	CDS	2355	ligA_2	6.5.1.2	COG0272	DNA ligase
KJPMBPGG_01120	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
KJPMBPGG_01121	CDS	750				hypothetical protein
KJPMBPGG_01122	CDS	1059	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
KJPMBPGG_01123	CDS	1059	dgcT_1	2.7.7.65		putative diguanylate cyclase DgcT
KJPMBPGG_01124	CDS	1803	cph1	2.7.13.3		Phytochrome-like protein cph1
KJPMBPGG_01125	CDS	441	rcp1			Response regulator rcp1
KJPMBPGG_01126	CDS	1509	cckA			Sensor kinase CckA
KJPMBPGG_01127	CDS	318				hypothetical protein
KJPMBPGG_01128	CDS	477				hypothetical protein
KJPMBPGG_01129	CDS	351				hypothetical protein
KJPMBPGG_01130	CDS	2421	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
KJPMBPGG_01131	CDS	870				hypothetical protein
KJPMBPGG_01132	CDS	825				hypothetical protein
KJPMBPGG_01133	CDS	1122				hypothetical protein
KJPMBPGG_01134	CDS	429	doc		COG3654	Toxin Doc
KJPMBPGG_01135	CDS	222				hypothetical protein
KJPMBPGG_01136	CDS	606	lexA_1	3.4.21.88		LexA repressor
KJPMBPGG_01137	CDS	627	sulA			Cell division inhibitor SulA
KJPMBPGG_01138	CDS	1419	imuB			Protein ImuB
KJPMBPGG_01139	CDS	3258	dnaE2	2.7.7.7		Error-prone DNA polymerase
KJPMBPGG_01140	CDS	636				hypothetical protein
KJPMBPGG_01141	CDS	1203	flgL		COG1344	Flagellar hook-associated protein 3
KJPMBPGG_01142	CDS	1881	flgK		COG1256	Flagellar hook-associated protein 1
KJPMBPGG_01143	CDS	1062	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
KJPMBPGG_01144	CDS	171				hypothetical protein
KJPMBPGG_01145	CDS	1182	flgI			Flagellar P-ring protein
KJPMBPGG_01146	CDS	687	flgH			Flagellar L-ring protein
KJPMBPGG_01147	CDS	786	flgG		COG4786	Flagellar basal-body rod protein FlgG
KJPMBPGG_01148	CDS	753	flgF		COG4787	Flagellar basal-body rod protein FlgF
KJPMBPGG_01149	CDS	1221	flgE		COG1749	Flagellar hook protein FlgE
KJPMBPGG_01150	CDS	684	flgD		COG1843	Basal-body rod modification protein FlgD
KJPMBPGG_01151	CDS	408	flgC		COG1558	Flagellar basal-body rod protein FlgC
KJPMBPGG_01152	CDS	387	flgB		COG1815	Flagellar basal body rod protein FlgB
KJPMBPGG_01153	CDS	963	cheV		COG0784	Chemotaxis protein CheV
KJPMBPGG_01154	CDS	648				hypothetical protein
KJPMBPGG_01155	CDS	309				hypothetical protein
KJPMBPGG_01156	CDS	345				hypothetical protein
KJPMBPGG_01157	CDS	1245	zraS	2.7.13.3		Sensor protein ZraS
KJPMBPGG_01158	CDS	306				hypothetical protein
KJPMBPGG_01159	CDS	1716			COG2199	putative signaling protein
KJPMBPGG_01160	CDS	624	nreB	2.7.13.3		Oxygen sensor histidine kinase NreB
KJPMBPGG_01161	CDS	1191	mcp4		COG0840	Methyl-accepting chemotaxis protein 4
KJPMBPGG_01162	CDS	1068	cheB_2	3.1.1.61	COG2201	Chemotaxis response regulator protein-glutamate methylesterase
KJPMBPGG_01163	CDS	603	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
KJPMBPGG_01164	CDS	918	cheR	2.1.1.80		Chemotaxis protein methyltransferase
KJPMBPGG_01165	CDS	2232	tar_1		COG0840	Methyl-accepting chemotaxis protein II
KJPMBPGG_01166	CDS	405				hypothetical protein
KJPMBPGG_01167	CDS	2613	dosP_1	3.1.4.52	COG2199	Oxygen sensor protein DosP
KJPMBPGG_01168	CDS	2628	tar_2		COG0840	Methyl-accepting chemotaxis protein II
KJPMBPGG_01169	CDS	489	cheW_2		COG0835	Chemotaxis protein CheW
KJPMBPGG_01170	CDS	2706	tsr_1		COG0840	Methyl-accepting chemotaxis protein I
KJPMBPGG_01171	CDS	780	ycgR		COG5581	Flagellar brake protein YcgR
KJPMBPGG_01172	CDS	2235	tsr_2		COG0840	Methyl-accepting chemotaxis protein I
KJPMBPGG_01173	CDS	489	cheW_3		COG0835	Chemotaxis protein CheW
KJPMBPGG_01174	CDS	2163	tsr_3		COG0840	Methyl-accepting chemotaxis protein I
KJPMBPGG_01175	CDS	429				hypothetical protein
KJPMBPGG_01176	CDS	1185				hypothetical protein
KJPMBPGG_01177	CDS	2265	tsr_4		COG0840	Methyl-accepting chemotaxis protein I
KJPMBPGG_01178	CDS	1236	oprP		COG3746	Porin P
KJPMBPGG_01179	CDS	1995	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
KJPMBPGG_01180	CDS	366	cheY_1		COG0784	Chemotaxis protein CheY
KJPMBPGG_01181	CDS	312				hypothetical protein
KJPMBPGG_01182	CDS	1026	cheW_4		COG0835	Chemotaxis protein CheW
KJPMBPGG_01183	CDS	783	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
KJPMBPGG_01184	CDS	963	motB_2		COG1360	Motility protein B
KJPMBPGG_01185	CDS	741	pomA		COG1291	Chemotaxis protein PomA
KJPMBPGG_01186	CDS	1755	cheA_3	2.7.13.3	COG0643	Chemotaxis protein CheA
KJPMBPGG_01187	CDS	144				hypothetical protein
KJPMBPGG_01188	CDS	618				hypothetical protein
KJPMBPGG_01189	CDS	381	cheY_2		COG0784	Chemotaxis protein CheY
KJPMBPGG_01190	CDS	753	fliA		COG1191	RNA polymerase sigma factor FliA
KJPMBPGG_01191	CDS	879	ylxH		COG0455	Flagellum site-determining protein YlxH
KJPMBPGG_01192	CDS	1734	flhF		COG1419	Flagellar biosynthesis protein FlhF
KJPMBPGG_01193	CDS	2085	flhA		COG1298	Flagellar biosynthesis protein FlhA
KJPMBPGG_01194	CDS	1131	flhB		COG1377	Flagellar biosynthetic protein FlhB
KJPMBPGG_01195	CDS	390				hypothetical protein
KJPMBPGG_01196	CDS	1290	czcC_1			Cobalt-zinc-cadmium resistance protein CzcC
KJPMBPGG_01197	CDS	1257	czcB_1			Cobalt-zinc-cadmium resistance protein CzcB
KJPMBPGG_01198	CDS	3204	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
KJPMBPGG_01199	CDS	984	dgcC_1	2.7.7.65		putative diguanylate cyclase DgcC
KJPMBPGG_01200	CDS	645				hypothetical protein
KJPMBPGG_01201	CDS	591				hypothetical protein
KJPMBPGG_01202	CDS	792				hypothetical protein
KJPMBPGG_01203	CDS	270				hypothetical protein
KJPMBPGG_01204	CDS	813	fliP		COG1338	Flagellar biosynthetic protein FliP
KJPMBPGG_01205	CDS	393	fliO		COG3190	Flagellar protein FliO
KJPMBPGG_01206	CDS	333	fliN		COG1886	Flagellar motor switch protein FliN
KJPMBPGG_01207	CDS	1041	fliM		COG1868	Flagellar motor switch protein FliM
KJPMBPGG_01208	CDS	528				hypothetical protein
KJPMBPGG_01209	CDS	1233	fliK		COG3144	Flagellar hook-length control protein
KJPMBPGG_01210	CDS	453				hypothetical protein
KJPMBPGG_01211	CDS	1398	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
KJPMBPGG_01212	CDS	618	fliH		COG1317	Flagellar assembly protein FliH
KJPMBPGG_01213	CDS	1011	fliG		COG1536	Flagellar motor switch protein FliG
KJPMBPGG_01214	CDS	1671	fliF		COG1766	Flagellar M-ring protein
KJPMBPGG_01215	CDS	354	fliE		COG1677	Flagellar hook-basal body complex protein FliE
KJPMBPGG_01216	CDS	1479	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
KJPMBPGG_01217	CDS	381	cheY_3		COG0784	Chemotaxis protein CheY
KJPMBPGG_01218	CDS	1425	rpoN_2		COG1508	RNA polymerase sigma-54 factor
KJPMBPGG_01219	CDS	633	nreC		COG2197	Oxygen regulatory protein NreC
KJPMBPGG_01220	CDS	591				hypothetical protein
KJPMBPGG_01221	CDS	306				hypothetical protein
KJPMBPGG_01222	CDS	417	fliS		COG1516	Flagellar secretion chaperone FliS
KJPMBPGG_01223	CDS	1365	fliD		COG1345	Flagellar hook-associated protein 2
KJPMBPGG_01224	CDS	1206	fliC_1			A-type flagellin
KJPMBPGG_01225	CDS	1149	fliC_2			A-type flagellin
KJPMBPGG_01226	CDS	1209	fliC_3			A-type flagellin
KJPMBPGG_01227	CDS	573				hypothetical protein
KJPMBPGG_01228	CDS	855				hypothetical protein
KJPMBPGG_01229	CDS	414				hypothetical protein
KJPMBPGG_01230	CDS	954	birA_1	6.3.4.15		Bifunctional ligase/repressor BirA
KJPMBPGG_01231	CDS	627	ttgW_1			putative HTH-type transcriptional regulator TtgW
KJPMBPGG_01232	CDS	258				hypothetical protein
KJPMBPGG_01233	CDS	1989	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
KJPMBPGG_01234	CDS	429	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
KJPMBPGG_01235	CDS	942				hypothetical protein
KJPMBPGG_01236	CDS	552				hypothetical protein
KJPMBPGG_01237	CDS	1245				hypothetical protein
KJPMBPGG_01238	CDS	717				hypothetical protein
KJPMBPGG_01239	CDS	276				hypothetical protein
KJPMBPGG_01240	CDS	804				hypothetical protein
KJPMBPGG_01241	CDS	630	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
KJPMBPGG_01242	CDS	969	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KJPMBPGG_01243	CDS	1086	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
KJPMBPGG_01244	CDS	1146	pheA		COG0077	P-protein
KJPMBPGG_01245	CDS	1305	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
KJPMBPGG_01246	CDS	561				hypothetical protein
KJPMBPGG_01247	CDS	648				hypothetical protein
KJPMBPGG_01248	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
KJPMBPGG_01249	CDS	735				hypothetical protein
KJPMBPGG_01250	CDS	579	azoR1	1.7.-.-	COG1182	FMN-dependent NADH-azoreductase 1
KJPMBPGG_01251	CDS	1008	dmlR_2			HTH-type transcriptional regulator DmlR
KJPMBPGG_01252	tRNA	90				tRNA-Ser(tga)
KJPMBPGG_01253	CDS	246				hypothetical protein
KJPMBPGG_01254	CDS	531	rayT_1		COG1943	REP-associated tyrosine transposase
KJPMBPGG_01255	CDS	279				hypothetical protein
KJPMBPGG_01256	CDS	270				hypothetical protein
KJPMBPGG_01257	CDS	2298	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
KJPMBPGG_01258	CDS	114				hypothetical protein
KJPMBPGG_01259	CDS	807				putative protein
KJPMBPGG_01260	CDS	222				hypothetical protein
KJPMBPGG_01261	CDS	876		3.4.11.24	COG2234	Aminopeptidase S
KJPMBPGG_01262	CDS	648	uvrY		COG2197	Response regulator UvrY
KJPMBPGG_01263	CDS	3171	rne	3.1.26.12	COG1530	Ribonuclease E
KJPMBPGG_01264	CDS	990	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
KJPMBPGG_01265	CDS	414				hypothetical protein
KJPMBPGG_01266	CDS	348		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
KJPMBPGG_01267	CDS	597	nfuA		COG0316	Fe/S biogenesis protein NfuA
KJPMBPGG_01268	CDS	1653				hypothetical protein
KJPMBPGG_01269	CDS	456				Cytochrome c-554(548)
KJPMBPGG_01270	CDS	402				Cytochrome c-554(548)
KJPMBPGG_01271	CDS	1143	mdtA_2			Multidrug resistance protein MdtA
KJPMBPGG_01272	CDS	3516	swrC		COG0841	Swarming motility protein SwrC
KJPMBPGG_01273	CDS	3111	mdtC			Multidrug resistance protein MdtC
KJPMBPGG_01274	CDS	1236				hypothetical protein
KJPMBPGG_01275	CDS	531		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
KJPMBPGG_01276	CDS	885		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
KJPMBPGG_01277	CDS	1317				hypothetical protein
KJPMBPGG_01278	CDS	948	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
KJPMBPGG_01279	CDS	1032	aguA	3.5.3.12	COG2957	Agmatine deiminase
KJPMBPGG_01280	CDS	336				hypothetical protein
KJPMBPGG_01281	CDS	126	ykgO		COG0257	50S ribosomal protein L36 2
KJPMBPGG_01282	CDS	678	cmk	2.7.4.25		Cytidylate kinase
KJPMBPGG_01283	CDS	1692	rpsA		COG0539	30S ribosomal protein S1
KJPMBPGG_01284	CDS	306	ihfB		COG0776	Integration host factor subunit beta
KJPMBPGG_01285	CDS	261				hypothetical protein
KJPMBPGG_01286	CDS	1179	lapB_1		COG2956	Lipopolysaccharide assembly protein B
KJPMBPGG_01287	CDS	969	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
KJPMBPGG_01288	CDS	1914	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
KJPMBPGG_01289	CDS	903	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
KJPMBPGG_01290	CDS	1293	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
KJPMBPGG_01291	CDS	345	csaA		COG0073	putative chaperone CsaA
KJPMBPGG_01292	CDS	1206	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
KJPMBPGG_01293	CDS	2373	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
KJPMBPGG_01294	CDS	630	yttP			putative HTH-type transcriptional regulator YttP
KJPMBPGG_01295	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
KJPMBPGG_01296	CDS	1224	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
KJPMBPGG_01297	CDS	816	lapB_2			Lipopolysaccharide assembly protein B
KJPMBPGG_01298	CDS	795	rodZ		COG1426	Cytoskeleton protein RodZ
KJPMBPGG_01299	CDS	636				hypothetical protein
KJPMBPGG_01300	CDS	1185	bamB		COG1520	Outer membrane protein assembly factor BamB
KJPMBPGG_01301	CDS	1398	der		COG1160	GTPase Der
KJPMBPGG_01302	CDS	1218	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
KJPMBPGG_01303	CDS	1164	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
KJPMBPGG_01304	CDS	843	adaA	2.1.1.-	COG2169	Bifunctional transcriptional activator/DNA repair enzyme AdaA
KJPMBPGG_01305	CDS	774	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KJPMBPGG_01306	CDS	252				hypothetical protein
KJPMBPGG_01307	CDS	1842	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
KJPMBPGG_01308	CDS	774			COG1073	putative protein
KJPMBPGG_01309	CDS	297				hypothetical protein
KJPMBPGG_01310	CDS	858	folD			Bifunctional protein FolD protein
KJPMBPGG_01311	CDS	1458	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
KJPMBPGG_01312	CDS	1566	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
KJPMBPGG_01313	CDS	813				hypothetical protein
KJPMBPGG_01314	CDS	480	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
KJPMBPGG_01315	CDS	471				hypothetical protein
KJPMBPGG_01316	CDS	564	orn	3.1.-.-	COG1949	Oligoribonuclease
KJPMBPGG_01317	CDS	948	mscS_1		COG0668	Small-conductance mechanosensitive channel
KJPMBPGG_01318	CDS	2379	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
KJPMBPGG_01319	CDS	822	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
KJPMBPGG_01320	CDS	483				hypothetical protein
KJPMBPGG_01321	CDS	228				hypothetical protein
KJPMBPGG_01322	tRNA	76				tRNA-Glu(ttc)
KJPMBPGG_01323	tRNA	76				tRNA-Ala(ggc)
KJPMBPGG_01324	CDS	600				hypothetical protein
KJPMBPGG_01325	CDS	798	aas		COG0204	Bifunctional protein Aas
KJPMBPGG_01326	CDS	261	acpP_1			Acyl carrier protein
KJPMBPGG_01327	CDS	255	acpP_2		COG0236	Acyl carrier protein
KJPMBPGG_01328	CDS	531				hypothetical protein
KJPMBPGG_01329	CDS	1683	angR			Anguibactin system regulator
KJPMBPGG_01330	CDS	777	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
KJPMBPGG_01331	CDS	945				hypothetical protein
KJPMBPGG_01332	CDS	1554	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
KJPMBPGG_01333	CDS	432		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
KJPMBPGG_01334	CDS	633	lolA_1			Outer-membrane lipoprotein carrier protein
KJPMBPGG_01335	CDS	2373				hypothetical protein
KJPMBPGG_01336	CDS	1233	lodB	1.-.-.-	COG0644	Putative FAD-dependent oxidoreductase LodB
KJPMBPGG_01337	CDS	549				hypothetical protein
KJPMBPGG_01338	CDS	1191	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
KJPMBPGG_01339	CDS	456				hypothetical protein
KJPMBPGG_01340	CDS	735	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KJPMBPGG_01341	CDS	1242	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KJPMBPGG_01342	CDS	438				hypothetical protein
KJPMBPGG_01343	CDS	2388	silP	3.6.3.53		Silver exporting P-type ATPase
KJPMBPGG_01344	CDS	396	hmrR			HTH-type transcriptional regulator HmrR
KJPMBPGG_01345	CDS	528				hypothetical protein
KJPMBPGG_01346	CDS	915	copB			Copper resistance protein B
KJPMBPGG_01347	CDS	1803	copA_2			Copper resistance protein A
KJPMBPGG_01348	CDS	426				hypothetical protein
KJPMBPGG_01349	CDS	1002	glk_2	2.7.1.2	COG0837	Glucokinase
KJPMBPGG_01350	CDS	1266	yeaX	1.14.13.-	COG1018	Carnitine monooxygenase reductase subunit
KJPMBPGG_01351	CDS	1083	pip_2	3.4.11.5		Proline iminopeptidase
KJPMBPGG_01352	CDS	1158	mdoC_1	2.1.-.-		Glucans biosynthesis protein C
KJPMBPGG_01353	CDS	687				hypothetical protein
KJPMBPGG_01354	CDS	885	ytrB_1		COG1131	ABC transporter ATP-binding protein YtrB
KJPMBPGG_01355	CDS	426	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
KJPMBPGG_01356	CDS	1050				hypothetical protein
KJPMBPGG_01357	CDS	372				hypothetical protein
KJPMBPGG_01358	CDS	639				hypothetical protein
KJPMBPGG_01359	CDS	270				hypothetical protein
KJPMBPGG_01360	CDS	795				hypothetical protein
KJPMBPGG_01361	CDS	270				hypothetical protein
KJPMBPGG_01362	CDS	717				hypothetical protein
KJPMBPGG_01363	CDS	810				hypothetical protein
KJPMBPGG_01364	CDS	243				hypothetical protein
KJPMBPGG_01365	tRNA	92				tRNA-Arg(gcg)
KJPMBPGG_01366	CDS	888	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
KJPMBPGG_01367	CDS	558	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
KJPMBPGG_01368	CDS	888	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
KJPMBPGG_01369	CDS	1977	dapb3_2	3.4.14.-		Dipeptidyl aminopeptidase BIII
KJPMBPGG_01370	CDS	1812	dtpD		COG3104	Dipeptide permease D
KJPMBPGG_01371	CDS	1986				hypothetical protein
KJPMBPGG_01372	CDS	2067	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
KJPMBPGG_01373	CDS	1269				hypothetical protein
KJPMBPGG_01374	CDS	225				hypothetical protein
KJPMBPGG_01375	CDS	2088	btsT		COG1966	Pyruvate/proton symporter BtsT
KJPMBPGG_01376	CDS	1050	corA		COG0598	Cobalt/magnesium transport protein CorA
KJPMBPGG_01377	CDS	2022	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
KJPMBPGG_01378	CDS	1179				hypothetical protein
KJPMBPGG_01379	CDS	876	corC		COG4535	Magnesium and cobalt efflux protein CorC
KJPMBPGG_01380	CDS	597				hypothetical protein
KJPMBPGG_01381	CDS	489	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
KJPMBPGG_01382	CDS	990	ybeZ		COG1702	PhoH-like protein
KJPMBPGG_01383	CDS	294				hypothetical protein
KJPMBPGG_01384	CDS	711	ttgW_2			putative HTH-type transcriptional regulator TtgW
KJPMBPGG_01385	CDS	960				hypothetical protein
KJPMBPGG_01386	CDS	954	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
KJPMBPGG_01387	CDS	1086	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
KJPMBPGG_01388	CDS	432				hypothetical protein
KJPMBPGG_01389	CDS	1437	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KJPMBPGG_01390	CDS	945	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
KJPMBPGG_01391	CDS	609	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
KJPMBPGG_01392	CDS	1260	petB		COG1290	Cytochrome b
KJPMBPGG_01393	CDS	747	petC		COG2857	Ammonia monooxygenase gamma subunit
KJPMBPGG_01394	CDS	636	sspA		COG0625	Stringent starvation protein A
KJPMBPGG_01395	CDS	453	sspB		COG2969	Stringent starvation protein B
KJPMBPGG_01396	CDS	336				hypothetical protein
KJPMBPGG_01397	CDS	867	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
KJPMBPGG_01398	CDS	270				hypothetical protein
KJPMBPGG_01399	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
KJPMBPGG_01400	CDS	1143	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
KJPMBPGG_01401	CDS	426				hypothetical protein
KJPMBPGG_01402	CDS	579	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
KJPMBPGG_01403	CDS	321	grxD_1		COG0278	Glutaredoxin 4
KJPMBPGG_01404	CDS	747	yciK_2	1.-.-.-	COG1028	putative oxidoreductase YciK
KJPMBPGG_01405	CDS	603				hypothetical protein
KJPMBPGG_01406	CDS	3309	oar_1			Protein oar
KJPMBPGG_01407	CDS	1383	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
KJPMBPGG_01408	CDS	1023	ypdA_2	2.7.13.3	COG3275	Sensor histidine kinase YpdA
KJPMBPGG_01409	CDS	555				hypothetical protein
KJPMBPGG_01410	CDS	489				hypothetical protein
KJPMBPGG_01411	CDS	978				hypothetical protein
KJPMBPGG_01412	CDS	522				hypothetical protein
KJPMBPGG_01413	CDS	3402	pilY1			Type IV pilus biogenesis factor PilY1
KJPMBPGG_01414	CDS	453	pilE1_1		COG4969	Fimbrial protein
KJPMBPGG_01415	tRNA	77				tRNA-Asn(gtt)
KJPMBPGG_01416	CDS	579				hypothetical protein
KJPMBPGG_01417	CDS	2022	uvrB		COG0556	UvrABC system protein B
KJPMBPGG_01418	tRNA	75				tRNA-Val(gac)
KJPMBPGG_01419	CDS	1908	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
KJPMBPGG_01420	CDS	477	infC		COG0290	Translation initiation factor IF-3
KJPMBPGG_01421	CDS	198	rpmI		COG0291	50S ribosomal protein L35
KJPMBPGG_01422	CDS	360	rplT		COG0292	50S ribosomal protein L20
KJPMBPGG_01423	CDS	996	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
KJPMBPGG_01424	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KJPMBPGG_01425	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
KJPMBPGG_01426	CDS	357	mlrA		COG0789	HTH-type transcriptional regulator MlrA
KJPMBPGG_01427	tRNA	77				tRNA-Pro(ggg)
KJPMBPGG_01428	CDS	471				hypothetical protein
KJPMBPGG_01429	CDS	1035				hypothetical protein
KJPMBPGG_01430	CDS	1902	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
KJPMBPGG_01431	CDS	654				hypothetical protein
KJPMBPGG_01432	CDS	1794	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KJPMBPGG_01433	CDS	477				hypothetical protein
KJPMBPGG_01434	CDS	1464	xynC_1	3.2.1.136		Glucuronoxylanase XynC
KJPMBPGG_01435	CDS	2796	btuB_4			Vitamin B12 transporter BtuB
KJPMBPGG_01436	CDS	2628		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
KJPMBPGG_01437	CDS	1455	fucP		COG0738	L-fucose-proton symporter
KJPMBPGG_01438	CDS	1080	aes	3.1.1.-	COG0657	Acetyl esterase
KJPMBPGG_01439	CDS	336				hypothetical protein
KJPMBPGG_01440	CDS	510	yjgH		COG0251	RutC family protein YjgH
KJPMBPGG_01441	CDS	321				hypothetical protein
KJPMBPGG_01442	CDS	801	rluF_2	5.4.99.21	COG1187	23S rRNA pseudouridine(2604) synthase
KJPMBPGG_01443	tRNA	76				tRNA-Phe(gaa)
KJPMBPGG_01444	CDS	453				hypothetical protein
KJPMBPGG_01445	CDS	270			COG2924	putative Fe(2+)-trafficking protein
KJPMBPGG_01446	CDS	1077	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
KJPMBPGG_01447	CDS	1194	ftsY		COG0552	Signal recognition particle receptor FtsY
