locus_tag	ftype	length_bp	gene	EC_number	COG	product
OPBBDFHD_01152	CDS	1248				hypothetical protein
OPBBDFHD_01153	CDS	447				hypothetical protein
OPBBDFHD_01154	CDS	876				hypothetical protein
OPBBDFHD_01155	CDS	1200				hypothetical protein
OPBBDFHD_01156	CDS	438				hypothetical protein
OPBBDFHD_01157	CDS	663				hypothetical protein
OPBBDFHD_01158	CDS	591	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
OPBBDFHD_01159	CDS	954	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
OPBBDFHD_01160	CDS	867	tkt	2.2.1.1		Transketolase
OPBBDFHD_01161	CDS	1014	ppk2	2.7.4.1	COG2326	Polyphosphate:ADP/GDP phosphotransferase
OPBBDFHD_01162	CDS	1773				hypothetical protein
OPBBDFHD_01163	CDS	591				hypothetical protein
OPBBDFHD_01164	CDS	501	lrp_2		COG1522	Leucine-responsive regulatory protein
OPBBDFHD_01165	CDS	3756	metH	2.1.1.13	COG0646	Methionine synthase
OPBBDFHD_01166	CDS	753				hypothetical protein
OPBBDFHD_01167	CDS	732				hypothetical protein
OPBBDFHD_01168	CDS	1248	lysC_1	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
OPBBDFHD_01169	CDS	195				hypothetical protein
OPBBDFHD_01170	CDS	222				hypothetical protein
OPBBDFHD_01171	CDS	1380				hypothetical protein
OPBBDFHD_01172	CDS	2820	polA	2.7.7.7	COG0258	DNA polymerase I
OPBBDFHD_01173	CDS	444				hypothetical protein
OPBBDFHD_01174	CDS	633				hypothetical protein
OPBBDFHD_01175	CDS	411				hypothetical protein
OPBBDFHD_01176	CDS	1026	yjjW	1.97.1.-	COG1180	Putative glycyl-radical enzyme activating enzyme YjjW
OPBBDFHD_01177	CDS	669				hypothetical protein
OPBBDFHD_01178	CDS	741				hypothetical protein
OPBBDFHD_01179	CDS	1443	sglT_1			Sodium/glucose cotransporter
OPBBDFHD_01180	CDS	459		2.3.1.-		Acetyltransferase
OPBBDFHD_01181	CDS	699				hypothetical protein
OPBBDFHD_01182	CDS	690	cusR_2		COG0745	Transcriptional regulatory protein CusR
OPBBDFHD_01183	CDS	1362	arlS_1	2.7.13.3	COG0642	Signal transduction histidine-protein kinase ArlS
OPBBDFHD_01184	CDS	789				hypothetical protein
OPBBDFHD_01185	CDS	345				hypothetical protein
OPBBDFHD_01186	CDS	183				hypothetical protein
OPBBDFHD_01187	CDS	576				hypothetical protein
OPBBDFHD_01188	CDS	276				hypothetical protein
OPBBDFHD_01189	CDS	492				hypothetical protein
OPBBDFHD_01190	CDS	510				hypothetical protein
OPBBDFHD_01191	CDS	417				hypothetical protein
OPBBDFHD_01192	CDS	1962				hypothetical protein
OPBBDFHD_01193	CDS	423				hypothetical protein
OPBBDFHD_01194	CDS	393				hypothetical protein
OPBBDFHD_01195	CDS	897	kynB	3.5.1.9	COG1878	Kynurenine formamidase
OPBBDFHD_01196	CDS	102				hypothetical protein
OPBBDFHD_01197	CDS	1350				hypothetical protein
OPBBDFHD_01198	CDS	345				hypothetical protein
OPBBDFHD_01199	CDS	117				hypothetical protein
OPBBDFHD_01200	CDS	1452	abn-ts	3.2.1.99		Intracellular endo-alpha-(1->5)-L-arabinanase
OPBBDFHD_01201	CDS	738				hypothetical protein
OPBBDFHD_01202	CDS	687				hypothetical protein
OPBBDFHD_01203	CDS	558				hypothetical protein
OPBBDFHD_01204	CDS	111				hypothetical protein
OPBBDFHD_01205	CDS	561				hypothetical protein
OPBBDFHD_01206	CDS	132				hypothetical protein
OPBBDFHD_01207	CDS	1500			COG0823	putative protein
OPBBDFHD_01208	CDS	999	pchR		COG2207	Regulatory protein PchR
OPBBDFHD_01209	CDS	462				hypothetical protein
OPBBDFHD_01210	CDS	831	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
OPBBDFHD_01211	CDS	507				hypothetical protein
OPBBDFHD_01212	CDS	1059				hypothetical protein
OPBBDFHD_01213	CDS	378				hypothetical protein
OPBBDFHD_01214	CDS	552				hypothetical protein
OPBBDFHD_01215	CDS	264				hypothetical protein
OPBBDFHD_01216	CDS	6717				hypothetical protein
OPBBDFHD_01217	CDS	564	yyaP_1		COG0262	putative protein YyaP
OPBBDFHD_01218	CDS	708				hypothetical protein
OPBBDFHD_01219	CDS	474				hypothetical protein
OPBBDFHD_01220	CDS	615				hypothetical protein
OPBBDFHD_01221	CDS	447				hypothetical protein
OPBBDFHD_01222	CDS	549				hypothetical protein
OPBBDFHD_01223	CDS	426				hypothetical protein
OPBBDFHD_01224	CDS	1092	mdoC	2.1.-.-		Glucans biosynthesis protein C
OPBBDFHD_01225	CDS	456				hypothetical protein
OPBBDFHD_01226	CDS	567				hypothetical protein
OPBBDFHD_01227	CDS	1098				hypothetical protein
OPBBDFHD_01228	CDS	153				hypothetical protein
OPBBDFHD_01229	CDS	585				hypothetical protein
OPBBDFHD_01230	CDS	390				hypothetical protein
OPBBDFHD_01231	CDS	444				hypothetical protein
OPBBDFHD_01232	CDS	702				hypothetical protein
OPBBDFHD_01233	CDS	1614				hypothetical protein
OPBBDFHD_01234	CDS	795				hypothetical protein
OPBBDFHD_01235	CDS	930				hypothetical protein
OPBBDFHD_01236	CDS	1971				hypothetical protein
OPBBDFHD_01237	CDS	666				hypothetical protein
OPBBDFHD_01238	CDS	537	xerD_1			Tyrosine recombinase XerD
OPBBDFHD_01239	CDS	237				hypothetical protein
OPBBDFHD_01240	CDS	1437				hypothetical protein
OPBBDFHD_01241	CDS	774				hypothetical protein
OPBBDFHD_01242	CDS	771				hypothetical protein
OPBBDFHD_01243	CDS	1683	wprA	3.4.21.-	COG1404	Cell wall-associated protease
OPBBDFHD_01244	CDS	501				hypothetical protein
OPBBDFHD_01245	CDS	663	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
OPBBDFHD_01246	CDS	936	dagK_3	2.7.1.107	COG1597	Diacylglycerol kinase
OPBBDFHD_01247	CDS	726	plsC_2	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
OPBBDFHD_01248	CDS	2706	ppc_1	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
OPBBDFHD_01249	CDS	1362				hypothetical protein
OPBBDFHD_01250	CDS	1749	sphS	2.7.13.3	COG0642	Sensor protein SphS
OPBBDFHD_01251	CDS	654	degU_2		COG2197	Transcriptional regulatory protein DegU
OPBBDFHD_01252	CDS	315				hypothetical protein
OPBBDFHD_01253	CDS	675				hypothetical protein
OPBBDFHD_01254	CDS	462				hypothetical protein
OPBBDFHD_01255	CDS	1695				hypothetical protein
OPBBDFHD_01256	CDS	3507				hypothetical protein
OPBBDFHD_01257	CDS	1029				hypothetical protein
OPBBDFHD_01258	CDS	372				hypothetical protein
OPBBDFHD_01259	CDS	1347				hypothetical protein
OPBBDFHD_01260	CDS	423				hypothetical protein
OPBBDFHD_01261	CDS	1041			COG0628	Putative transport protein
OPBBDFHD_01262	CDS	531				hypothetical protein
OPBBDFHD_01263	CDS	678	rluF	5.4.99.21	COG1187	23S rRNA pseudouridine(2604) synthase
OPBBDFHD_01264	CDS	783				hypothetical protein
OPBBDFHD_01265	CDS	423				hypothetical protein
OPBBDFHD_01266	CDS	426				hypothetical protein
OPBBDFHD_01267	CDS	600				hypothetical protein
OPBBDFHD_01268	CDS	633	vraR_1		COG2197	Response regulator protein VraR
OPBBDFHD_01269	CDS	3693	narX	2.7.13.3		Nitrate/nitrite sensor protein NarX
OPBBDFHD_01270	CDS	546	grpE		COG0576	Protein GrpE
OPBBDFHD_01271	CDS	1155	dnaJ		COG0484	Chaperone protein DnaJ
OPBBDFHD_01272	CDS	645				hypothetical protein
OPBBDFHD_01273	CDS	555				hypothetical protein
OPBBDFHD_01274	CDS	546				hypothetical protein
OPBBDFHD_01275	CDS	609				hypothetical protein
OPBBDFHD_01276	CDS	198				hypothetical protein
OPBBDFHD_01277	CDS	216				hypothetical protein
OPBBDFHD_01278	CDS	744				hypothetical protein
OPBBDFHD_01279	CDS	264				hypothetical protein
OPBBDFHD_01280	CDS	378				hypothetical protein
OPBBDFHD_01281	CDS	1032				hypothetical protein
OPBBDFHD_01282	CDS	657				hypothetical protein
OPBBDFHD_01283	CDS	753				hypothetical protein
OPBBDFHD_01284	CDS	747				hypothetical protein
OPBBDFHD_01285	CDS	594				hypothetical protein
OPBBDFHD_01286	CDS	705	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
OPBBDFHD_01287	CDS	609	ycgM_2		COG0179	putative protein YcgM
OPBBDFHD_01288	CDS	1899	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
OPBBDFHD_01289	CDS	450	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
OPBBDFHD_01290	CDS	234				hypothetical protein
OPBBDFHD_01291	CDS	2193	btuB_4			Vitamin B12 transporter BtuB
OPBBDFHD_01292	CDS	351	copA_1	3.6.3.54		Copper-exporting P-type ATPase
OPBBDFHD_01293	CDS	420	yhfA		COG1765	Protein YhfA
OPBBDFHD_01294	CDS	195				hypothetical protein
OPBBDFHD_01295	CDS	792	thyA	2.1.1.45	COG0207	Thymidylate synthase
OPBBDFHD_01296	CDS	486	sulD		COG0801	Bifunctional folate synthesis protein
OPBBDFHD_01297	CDS	759		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
OPBBDFHD_01298	CDS	342				hypothetical protein
OPBBDFHD_01299	CDS	1899	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
OPBBDFHD_01300	CDS	2637				hypothetical protein
OPBBDFHD_01301	CDS	1248	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
OPBBDFHD_01302	CDS	237				hypothetical protein
OPBBDFHD_01303	CDS	402				hypothetical protein
OPBBDFHD_01304	CDS	567	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
OPBBDFHD_01305	CDS	762	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
OPBBDFHD_01306	CDS	1131	bshA_1	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
OPBBDFHD_01307	CDS	1785	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
OPBBDFHD_01308	CDS	666	hxpB	3.1.3.68	COG0637	Hexitol phosphatase B
OPBBDFHD_01309	CDS	1293		2.8.3.-	COG0427	Butanoate coenzyme A-transferase
OPBBDFHD_01310	CDS	567	mfpA		COG1357	Pentapeptide repeat protein MfpA
OPBBDFHD_01311	CDS	1701				Carbohydrate-binding domain-containing protein
OPBBDFHD_01312	CDS	2958	leuS	6.1.1.4		Leucine--tRNA ligase
OPBBDFHD_01313	CDS	342				hypothetical protein
OPBBDFHD_01314	CDS	210				hypothetical protein
OPBBDFHD_01315	CDS	201				hypothetical protein
OPBBDFHD_01316	CDS	1359				hypothetical protein
OPBBDFHD_01317	CDS	1764	tvaII	3.2.1.135		Neopullulanase 2
OPBBDFHD_01318	CDS	1866		3.2.1.54	COG0366	Cyclomaltodextrinase
OPBBDFHD_01319	CDS	648	pgmB	5.4.2.6	COG0637	Beta-phosphoglucomutase
OPBBDFHD_01320	CDS	2322	malP	2.4.1.8		Maltose phosphorylase
OPBBDFHD_01321	CDS	996	fieF		COG0053	Ferrous-iron efflux pump FieF
OPBBDFHD_01322	CDS	552	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
OPBBDFHD_01323	CDS	771	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
OPBBDFHD_01324	CDS	630	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
OPBBDFHD_01325	CDS	2988				hypothetical protein
OPBBDFHD_01326	CDS	2388			COG1629	putative TonB-dependent receptor
OPBBDFHD_01327	CDS	540				hypothetical protein
OPBBDFHD_01328	CDS	1332				hypothetical protein
OPBBDFHD_01329	CDS	1146	cotSA	2.4.-.-	COG0438	Spore coat protein SA
OPBBDFHD_01330	CDS	315	rplU_1		COG0261	50S ribosomal protein L21
OPBBDFHD_01331	CDS	267	rpmA		COG0211	50S ribosomal protein L27
OPBBDFHD_01332	CDS	597	nfuA_1		COG0316	Fe/S biogenesis protein NfuA
OPBBDFHD_01333	CDS	1485	ramB		COG1396	HTH-type transcriptional regulator RamB
OPBBDFHD_01334	CDS	450				hypothetical protein
OPBBDFHD_01335	CDS	1665				hypothetical protein
OPBBDFHD_01336	CDS	2034				hypothetical protein
OPBBDFHD_01337	CDS	651	ybgJ		COG2049	putative protein YbgJ
OPBBDFHD_01338	CDS	912	kipA		COG1984	KipI antagonist
OPBBDFHD_01339	CDS	741				hypothetical protein
OPBBDFHD_01340	CDS	1302	bepC_1			Outer membrane efflux protein BepC
OPBBDFHD_01341	CDS	3087	mdtC		COG0841	Multidrug resistance protein MdtC
OPBBDFHD_01342	CDS	1074	mdtA			Multidrug resistance protein MdtA
OPBBDFHD_01343	CDS	1197				hypothetical protein
OPBBDFHD_01344	CDS	297				hypothetical protein
OPBBDFHD_01345	CDS	699				hypothetical protein
OPBBDFHD_01346	CDS	258	rpsT		COG0268	30S ribosomal protein S20
OPBBDFHD_01347	CDS	741	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
OPBBDFHD_01348	CDS	1350	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
OPBBDFHD_01349	CDS	633	yciO		COG0009	putative protein YciO
OPBBDFHD_01350	CDS	2130	yhgF		COG2183	Protein YhgF
OPBBDFHD_01351	CDS	498				hypothetical protein
OPBBDFHD_01352	CDS	1221			COG2081	putative protein
OPBBDFHD_01353	CDS	1416	opuE		COG0591	Osmoregulated proline transporter OpuE
OPBBDFHD_01354	CDS	840	xerD_2		COG4974	Tyrosine recombinase XerD
OPBBDFHD_01355	CDS	1080	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
OPBBDFHD_01356	CDS	1413	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
OPBBDFHD_01357	CDS	639				hypothetical protein
OPBBDFHD_01358	CDS	1095	aroA_1		COG1605	Protein AroA(G)
OPBBDFHD_01359	CDS	1191				hypothetical protein
OPBBDFHD_01360	CDS	666	lspA	3.4.23.36		Lipoprotein signal peptidase
OPBBDFHD_01361	CDS	252				hypothetical protein
OPBBDFHD_01362	CDS	654	ydhD	3.2.-.-	COG3858	Putative sporulation-specific glycosylase YdhD
OPBBDFHD_01363	CDS	480	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OPBBDFHD_01364	CDS	1140	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
OPBBDFHD_01365	CDS	711				hypothetical protein
OPBBDFHD_01366	CDS	1305	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
OPBBDFHD_01367	CDS	2754				hypothetical protein
OPBBDFHD_01368	tRNA	86				tRNA-Ser(tga)
OPBBDFHD_01369	CDS	696	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
OPBBDFHD_01370	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OPBBDFHD_01371	CDS	2091				hypothetical protein
OPBBDFHD_01372	CDS	1275		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
OPBBDFHD_01373	CDS	1371				hypothetical protein
OPBBDFHD_01374	CDS	594	rpsP		COG0228	30S ribosomal protein S16
OPBBDFHD_01375	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
OPBBDFHD_01376	CDS	678	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
OPBBDFHD_01377	CDS	2538	gyrA_2	5.99.1.3	COG0188	DNA gyrase subunit A
OPBBDFHD_01378	CDS	1413				hypothetical protein
OPBBDFHD_01379	CDS	423				hypothetical protein
OPBBDFHD_01380	CDS	810	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
OPBBDFHD_01381	CDS	1011	gapA1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 1
OPBBDFHD_01382	CDS	675	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
OPBBDFHD_01383	CDS	1293	fpgS	6.3.2.17		Folylpolyglutamate synthase
OPBBDFHD_01384	CDS	948				hypothetical protein
OPBBDFHD_01385	CDS	1008				hypothetical protein
OPBBDFHD_01386	CDS	1701				hypothetical protein
OPBBDFHD_01387	CDS	2994	lapB_2			Lipopolysaccharide assembly protein B
OPBBDFHD_01388	CDS	1809				hypothetical protein
OPBBDFHD_01389	CDS	717	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
OPBBDFHD_01390	CDS	666				hypothetical protein
OPBBDFHD_01391	CDS	891	spo0J_2		COG1475	Stage 0 sporulation protein J
OPBBDFHD_01392	CDS	657	soj_2	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
OPBBDFHD_01393	CDS	864	sigA		COG0568	RNA polymerase sigma factor SigA
OPBBDFHD_01394	CDS	2145	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
OPBBDFHD_01395	CDS	276	rpsO		COG0184	30S ribosomal protein S15
OPBBDFHD_01396	CDS	1491				hypothetical protein
OPBBDFHD_01397	CDS	381				hypothetical protein
OPBBDFHD_01398	tRNA	75				tRNA-Met(cat)
OPBBDFHD_01399	CDS	1377	arlS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase ArlS
OPBBDFHD_01400	CDS	699	cusR_3		COG0745	Transcriptional regulatory protein CusR
OPBBDFHD_01401	CDS	1692	sglT_2			Sodium/glucose cotransporter
OPBBDFHD_01402	CDS	123				hypothetical protein
OPBBDFHD_01403	CDS	2139				hypothetical protein
OPBBDFHD_01404	CDS	762			COG1752	putative NTE family protein
OPBBDFHD_01405	CDS	840	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
OPBBDFHD_01406	CDS	1410	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
OPBBDFHD_01407	tRNA	74				tRNA-Lys(ttt)
OPBBDFHD_01408	tRNA	74				tRNA-Lys(ttt)
OPBBDFHD_01409	CDS	729				hypothetical protein
OPBBDFHD_01410	tRNA	85				tRNA-Leu(gag)
OPBBDFHD_01411	CDS	1548				hypothetical protein
OPBBDFHD_01412	CDS	1434			COG2308	putative protein
OPBBDFHD_01413	CDS	567				hypothetical protein
OPBBDFHD_01414	CDS	294				hypothetical protein
OPBBDFHD_01415	CDS	1851				hypothetical protein
OPBBDFHD_01416	CDS	1005	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
OPBBDFHD_01417	CDS	1068		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
OPBBDFHD_01418	CDS	1062	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
OPBBDFHD_01419	tRNA	75				tRNA-Ala(ggc)
OPBBDFHD_01420	CDS	3123	tolB		COG0823	Protein TolB
OPBBDFHD_01421	CDS	462	mepS	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
OPBBDFHD_01422	CDS	1410	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
OPBBDFHD_01423	CDS	870	ppx2	3.6.1.11		Exopolyphosphatase 2
OPBBDFHD_01424	CDS	600				hypothetical protein
OPBBDFHD_01425	CDS	423	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
OPBBDFHD_01426	CDS	840	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
OPBBDFHD_01427	CDS	576				hypothetical protein
OPBBDFHD_01428	CDS	594				hypothetical protein
OPBBDFHD_01429	CDS	1068				hypothetical protein
OPBBDFHD_01430	CDS	1212	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
OPBBDFHD_01431	CDS	654	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OPBBDFHD_01432	CDS	768	yhhQ		COG1738	Queuosine precursor transporter
OPBBDFHD_01433	CDS	519	yfiT	3.-.-.-		Putative metal-dependent hydrolase YfiT
OPBBDFHD_01434	CDS	798	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
OPBBDFHD_01435	CDS	1134				hypothetical protein
OPBBDFHD_01436	CDS	2532	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
OPBBDFHD_01437	CDS	606				putative protein
OPBBDFHD_01438	CDS	2556	yiaD_2		COG2885	putative lipoprotein YiaD
OPBBDFHD_01439	CDS	960	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
OPBBDFHD_01440	CDS	459	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
OPBBDFHD_01441	CDS	747	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OPBBDFHD_01442	CDS	1206	yegT			Putative nucleoside transporter YegT
OPBBDFHD_01443	CDS	1401	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
OPBBDFHD_01444	CDS	285				hypothetical protein
OPBBDFHD_01445	CDS	1029				hypothetical protein
OPBBDFHD_01446	CDS	531				hypothetical protein
OPBBDFHD_01447	CDS	1020	yqeN		COG1466	putative protein YqeN
OPBBDFHD_01448	CDS	612	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
OPBBDFHD_01449	CDS	429	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
OPBBDFHD_01450	CDS	1275				hypothetical protein
OPBBDFHD_01451	CDS	945			COG1702	PhoH-like protein
OPBBDFHD_01452	CDS	1572	dnaC_2	3.6.4.12	COG0305	Replicative DNA helicase
OPBBDFHD_01453	CDS	1107	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
OPBBDFHD_01454	CDS	567				hypothetical protein
OPBBDFHD_01455	CDS	468				hypothetical protein
OPBBDFHD_01456	CDS	1008				hypothetical protein
OPBBDFHD_01457	CDS	1221	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
OPBBDFHD_01458	CDS	1530	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
OPBBDFHD_01459	CDS	1173	tagO_1	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
OPBBDFHD_01460	CDS	552	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
OPBBDFHD_01461	CDS	1251				hypothetical protein
OPBBDFHD_01462	CDS	1296	ade_1	3.5.4.2		Adenine deaminase
OPBBDFHD_01463	CDS	3054	allB_1	3.5.2.5	COG0044	Allantoinase
OPBBDFHD_01464	CDS	903				hypothetical protein
OPBBDFHD_01465	CDS	1008	iolW_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
OPBBDFHD_01466	CDS	1203	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OPBBDFHD_01467	CDS	1245	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OPBBDFHD_01468	CDS	1332				hypothetical protein
OPBBDFHD_01469	CDS	1443	arcA	3.5.3.6		Arginine deiminase
OPBBDFHD_01470	CDS	918				hypothetical protein
OPBBDFHD_01471	CDS	2181				hypothetical protein
OPBBDFHD_01472	CDS	1152				hypothetical protein
OPBBDFHD_01473	CDS	1140				hypothetical protein
OPBBDFHD_01474	CDS	768				hypothetical protein
OPBBDFHD_01475	CDS	387	apaG		COG2967	Protein ApaG
OPBBDFHD_01476	CDS	666	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
OPBBDFHD_01477	CDS	1125	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
OPBBDFHD_01478	CDS	1125	lepB	3.4.21.89	COG0681	Signal peptidase I
OPBBDFHD_01479	CDS	243				hypothetical protein
OPBBDFHD_01480	CDS	1008	yrrB			TPR repeat-containing protein YrrB
OPBBDFHD_01481	CDS	912	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
OPBBDFHD_01482	CDS	1206	inlJ			Internalin-J
OPBBDFHD_01483	CDS	774		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase/MSMEI_2290
OPBBDFHD_01484	CDS	1137	hemN_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein
OPBBDFHD_01485	CDS	417				hypothetical protein
OPBBDFHD_01486	CDS	312	sufT			Fe-S protein maturation auxiliary factor SufT
OPBBDFHD_01487	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
OPBBDFHD_01488	CDS	1221	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
OPBBDFHD_01489	CDS	1296	sufD		COG0719	FeS cluster assembly protein SufD
OPBBDFHD_01490	CDS	771	sufC		COG0396	putative ATP-dependent transporter SufC
OPBBDFHD_01491	CDS	417	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
OPBBDFHD_01492	CDS	1776	gnl_1	3.1.1.17		Gluconolactonase
OPBBDFHD_01493	CDS	1071	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
OPBBDFHD_01494	CDS	474				hypothetical protein
OPBBDFHD_01495	CDS	1281	aceA	4.1.3.1	COG2224	Isocitrate lyase
OPBBDFHD_01496	CDS	1587	aceB	2.3.3.9	COG2225	Malate synthase A
OPBBDFHD_01497	tmRNA	376	ssrA			transfer-messenger RNA, SsrA
OPBBDFHD_01498	CDS	2727		3.4.24.-	COG0612	putative zinc protease
OPBBDFHD_01499	CDS	2268				hypothetical protein
OPBBDFHD_01500	CDS	1086	capA			Capsule biosynthesis protein CapA
OPBBDFHD_01501	CDS	1665				hypothetical protein
OPBBDFHD_01502	CDS	219			COG4628	DNA-binding protein
OPBBDFHD_01503	CDS	705				hypothetical protein
OPBBDFHD_01504	CDS	603				hypothetical protein
OPBBDFHD_01505	CDS	1866	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
OPBBDFHD_01506	CDS	1011		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
OPBBDFHD_01507	CDS	465				hypothetical protein
OPBBDFHD_01508	CDS	555				hypothetical protein
OPBBDFHD_01509	CDS	423				hypothetical protein
OPBBDFHD_01510	CDS	279				hypothetical protein
OPBBDFHD_01511	CDS	975	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OPBBDFHD_01512	CDS	669				hypothetical protein
OPBBDFHD_01513	CDS	327				hypothetical protein
OPBBDFHD_01514	CDS	2445				hypothetical protein
OPBBDFHD_01515	CDS	1170	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
OPBBDFHD_01516	CDS	564				hypothetical protein
OPBBDFHD_01517	CDS	1140				hypothetical protein
OPBBDFHD_01518	CDS	636	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
OPBBDFHD_01519	CDS	954	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
